id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
103283,11450.006786530852,17817.64149016428,-23987.093421509893,-525.7770150842844,7020.525766960101,0.07482036599848327,58.952491931059214,1,7,1,110695,22750.866775043898,2353.6607958286622,41.60452757087256
103284,-421.410765012668,13769.971676798239,18648.536711528344,14147.71064113285,8505.595416851613,0.035289302928671315,55.26898922770066,7,19,1,110868,6704.7826435731495,3236.418743513659,21.411802080630213
103285,5327.792783224457,14484.440754064184,-9891.823136272942,-10133.54019211593,1482.2956794743325,0.12372296482444761,51.62345103442698,24,61,,,,,
103286,17955.057146489176,15203.575645580997,-12847.712172803833,-5774.678926681594,9732.59952458205,0.1261403165224711,62.70286034801147,8,19,1,109953,12641.832137307116,272.17820359070356,25.87101551134673
103287,-18008.22427410818,12085.168632602297,2297.5365480762666,2059.9060929509687,10004.278866504415,0.0673545874400383,54.43032709120745,8,18,1,109214,14186.327991303267,328.51126478667175,28.272258884134907
103288,-12223.70095289364,-2906.446023178123,1446.09295430388,10078.018247511252,1737.194719108436,0.14547944400735902,73.13264110621957,17,38,,,,,
103289,13900.140639786849,14267.298265721227,12544.62412471616,-13211.303833940858,3525.4776181844286,0.21190868866436505,43.07804824343437,28,45,,,,,
103290,9856.474140443686,19104.90390471676,-7574.433526258257,-4474.349945925838,8107.632430378883,0.10966296314595712,46.16153197370863,26,45,,,,,
103291,7580.946635427597,-7689.031416094378,226.1591537316708,15104.473605269355,6429.824760767856,0.35871838393852357,53.883825285581786,23,53,,,,,
103292,5750.07608578723,5694.704479160235,17304.019185629302,-11667.472363582581,10814.826159064283,0.16598032933711016,68.84892391169392,18,43,,,,,
103293,7012.346785980182,12872.411783091222,7585.176732051546,5881.077067217389,9023.200072993739,0.13359959729404705,48.10756993880313,25,41,,,,,
103294,9664.926955518618,19735.947516174405,17379.398637263876,-1779.0443129119594,5042.580407780406,0.10593462778398414,55.84918140721881,22,29,,,,,
103295,-16802.269582713416,-8285.341014336056,-21903.698067971243,-6186.980201986415,4202.292681808172,0.04875972146741235,61.88762688768907,20,44,,,,,
103296,-7318.858548643813,19546.36197406773,5931.70338254454,17744.16558044245,3871.5136615487436,0.04443707860543147,75.50140128189265,16,40,,,,,
103297,11806.2739552637,-6778.292705733042,14733.88008289475,5669.265512286671,4620.322271486249,0.055261254344759,50.528617420640835,9,14,1,107944,2314.0132703404106,348.9358046514367,11
103298,2558.547030402784,18334.046229062813,-696.3616875061089,20805.275496985174,4255.85219011196,0.06434610493213769,44.25818838920971,28,37,,,,,
103299,-650.1504620779415,-23065.755874798844,-19548.25920371949,-11805.416842629762,10489.341999569266,0.1151441535889806,48.61122671812262,25,30,,,,,
103300,-5324.225697351052,-20280.209233907724,8623.014492019764,-22671.17322274873,11469.082721238094,0.08827110566831925,53.51353949568432,23,27,,,,,
103301,3561.964310868487,-288.06184985116124,10100.579062694116,-14889.394949825535,5468.234221679835,0.03431625238924331,62.81418104961578,15,32,1,108449,9397.683529465354,1628.1782745059663,23.03879270595698
103302,9275.21235616933,-21682.708244833786,13817.800937195636,1471.9637848810416,6713.950664623944,0.07784945158730354,63.98772315661436,19,34,,,,,
103303,1346.0226773427057,17272.816849402217,477.697415769675,-24984.782908829482,7019.880300216805,0.05487511901550554,56.06885450079237,2,10,1,108827,16268.400470284709,1752.758695610839,33.531738748843324
103304,19602.65837307708,-6440.949657889771,4345.640559374529,-15536.72703532376,5508.472824242361,0.08431516540655355,61.446141439590704,20,45,,,,,
103305,1144.116110604893,-422.7041335019385,13258.311445544234,-6175.202394337666,1512.9634761486532,0.06606837900046443,74.09108726346246,17,44,,,,,
103306,6516.588255626299,15863.23796292171,17367.49717288396,17526.199146802093,10510.035149564861,0.09222870578706044,49.77898365322047,25,59,,,,,
103307,-7392.775732241636,10844.344425416086,21113.182381502105,-5660.356288880121,1921.5842857784319,0.05347340758807667,76.76073015527668,8,27,1,110378,9326.623535822975,2836.1497888002377,24.744159986934818
103308,-20991.889028188147,9442.77043232831,12246.612236884728,19677.245333307408,11590.873182191368,0.06599204303413224,75.63008896208838,2,5,1,110084,28945.479748497513,2851.5820071905655,48.29706175568808
103309,-22678.071887250546,2555.4975767456417,4954.257901602508,14992.400275080821,3069.3858610336883,0.013949956308719888,63.46802967893082,3,9,1,107662,11400.368036939031,2321.5187443818886,27.08283017198138
103310,-18194.452917169197,-2503.835578158858,-6331.816433722139,10601.211347814897,5597.43807677841,0.1871304559523914,71.41559108198726,17,50,,,,,
103311,3634.955139392572,19387.599555629473,8577.224438451092,8674.41883802125,10212.103957940915,0.052774564045340366,70.87059445562494,17,42,,,,,
103312,-556.5420148907251,24532.04981660156,-6271.5992229358635,9754.81186465377,9220.911420037088,0.06877895345785162,60.837929485293124,20,24,,,,,
103313,16974.847030238518,-18300.89713274941,-5908.856319160954,-12681.709170295118,2014.5160502501567,0.18982042191887008,94.71210435353831,13,27,,,,,
103314,-9944.219622984885,-4620.719223707802,5917.787051490981,-7023.641216562355,8951.00976897003,0.5734379876180351,41.191666930999766,30,53,,,,,
103315,20102.19842571704,19.784533121503046,-3555.6262432069598,-13618.962086960295,5426.447292203716,0.014948084518549641,57.72328997676942,4,9,1,109656,8183.2592777942555,6720.081145221824,28.85501063452412
103316,-13864.202097531459,-7731.664026934137,20364.138605229098,-11195.725187886024,2614.472985286028,0.04712409824936351,80.63656103605354,1,7,1,107480,22374.364867478667,5353.58253553477,44.22794740301344
103317,7187.014263785484,-2588.9453651905424,-9432.583870786742,22441.505951809413,9193.050797088985,0.08166541636697716,60.03453868145298,5,11,1,109192,17269.60574972078,2652.1397048757317,36.38261818189477
103318,8732.016142354187,2419.847074565663,-19487.055940342594,-12601.359783936894,4196.6053829505,0.07517313840626752,62.52658607055428,8,16,1,108217,20033.094061950684,808.2524791600154,37.341346541110696
103319,-8594.64135033422,1599.2562109269675,-2595.676083890452,17416.06146671896,2272.94911768766,0.031517730735926966,81.91091451213548,13,40,1,107888,7442.571134952477,631.8035870583217,18.611562083016196
103320,8844.691388797633,17489.112556786087,10924.058983723313,16062.049040797225,6362.102204142572,0.08542717072811579,55.87904166066785,22,53,,,,,
103321,-13770.167873388167,-18860.843218361424,-14786.208264951312,-1855.2806075447297,6528.543306600723,0.06691005551653605,71.49406933168923,17,22,,,,,
103322,20596.432638937156,12477.64985178419,-8755.169166915206,20776.102808247582,2115.1033242506,0.07684020382621114,61.47524806161951,1,3,1,111780,15776.263284157105,2344.06723682743,33.6804957814768
103323,11260.488552860319,7553.883956867619,-9157.232821652462,931.098477975378,8094.562692390434,0.06786593881150414,46.80126965062473,8,20,1,109704,8494.404336701666,14.556656601633222,19.26344148995495
103324,-16836.56314271592,18446.05486913988,16862.32106578991,2330.5108529640347,11980.092797550386,0.17929715388767736,76.12792817187632,16,6,,,,,
103325,-1440.9801464045486,23551.63791972243,17173.565118406623,-3704.4626850705645,9924.981753308375,0.1434854526593642,62.878393069709915,20,31,,,,,
103326,-2447.16184517333,-11484.605956623851,16205.216417680844,9360.343140320248,6188.4888085122275,0.0555396196867705,35.58648499038017,1,9,1,110391,13621.82276705262,631.6427007339607,27.880198201679868
103327,-20038.243009639005,1278.4318366082189,-2407.5936438711215,1473.6994198628672,5602.105326680333,0.07141710832295387,59.561483343346204,4,12,1,110653,7102.1520903365545,11.991023447555563,17.171214670676164
103328,-10776.202779597239,-15998.61368171569,1505.0589617450205,-12476.28451508061,1745.2280707428176,0.2358580229426195,67.44374405606143,18,27,,,,,
103329,5562.364794594916,-5636.329686871388,-16527.150077309663,-3448.081346646635,3636.007250328289,0.10806109946721919,69.48437494057708,18,41,,,,,
103330,-5101.984572971913,17878.99215868717,1701.0465706937248,14319.800210362308,7656.731357153859,0.11373313500001755,66.54507492924895,19,37,,,,,
103331,-7376.35868454638,-6566.382596844105,5430.409758754384,-2001.2346491978242,7101.5364952484815,0.09870847776118978,51.87188815621298,19,26,1,108608,3173.6166548974434,774.8275939000132,12.422666373196185
103332,657.6259852299481,7217.05814645785,-5325.6065640421075,-870.3262154321674,1266.6597138805055,0.08266176544969694,80.01939602717174,15,40,,,,,
103333,16310.081428305908,-2471.9867434493353,-12390.117136769808,-2036.7130170494456,6693.069696094289,0.10268178323076264,49.60609904526437,24,36,1,107244,4806.0911537708525,9.971499825011051,13.724093980393794
103334,7254.140849494739,-21313.164109630623,-13187.32790658803,-5088.48643169117,11853.1564981483,0.07235560071778392,68.61278351302474,3,8,1,111438,23044.088344541116,2357.5107318320224,41.90159907637314
103335,-5937.340817018383,6828.502264429764,8980.048453121453,2366.103093725713,10184.766226169328,0.06668554360892227,59.68295909997613,21,43,,,,,
103336,-22781.443834572012,3027.0632839986647,-3069.3807159254247,3690.513424739165,3982.620855674291,0.09568504073994483,72.31239093653136,7,18,1,107615,1352.0027677594444,584.9998377366849,11
103337,6388.57335167014,17067.306992068945,-114.3489195001057,-20596.104964983948,11275.512745775495,0.0642190164192673,52.67770962892694,13,27,1,108592,21361.771808467845,2916.068039202739,40.777839847670585
103338,9162.823829817244,18106.32510194616,-1616.6654098306644,-18611.93528485812,6894.264650704442,0.0732231131684326,56.776230236661334,3,10,1,110980,34077.05890745508,4099.741449578236,54.676800357033315
103339,19821.516768751848,9805.650075428588,10955.419314513063,2605.3276545766385,5692.7458633445285,0.1916550908776891,75.28609848500307,16,41,,,,,
103340,2528.2899287755026,-2360.341481522577,17811.835453292028,-4780.863597954536,8770.701963955915,0.09897620010035817,72.88171017545031,17,45,,,,,
103341,-16093.526369713012,-14228.702856758175,-4778.967306259019,4190.163840535737,5968.6338241776775,0.1292404959859262,44.70508920388717,16,32,1,111696,9780.570841023628,640.1723582472096,22.131114798906257
103342,-8995.050123970572,-15423.28086516927,-5064.8327987579105,23362.41482972633,3690.335086236028,0.054918746635454034,62.001857828446894,10,18,1,110770,10569.250858286152,2665.0293606260548,26.351420328368313
103343,-4517.268306935894,6403.725679469946,-1119.1323505444489,375.004564419447,5905.514881067843,0.11001809590237038,69.1239821518335,18,36,,,,,
103344,4759.30562519364,-20263.782170989823,-218.46690492701237,12170.214470926032,2114.9444679655426,0.06380179180959202,72.76360344570688,11,24,1,111296,27800.814338524844,1474.697949039928,45.77551228756477
103345,13935.221808666094,9600.864275418338,8556.605852586661,15780.656558691131,2818.16133638818,0.1310269570478186,68.0612040501057,18,51,,,,,
103346,273.19074824382915,20358.67329267619,3747.48605258331,1639.6477508457756,7669.976250304143,0.06680733149981588,76.1540041201204,16,31,,,,,
103347,-18371.288986100226,11125.253114281986,-22202.856937636454,-8939.683492204842,5572.958780407781,0.07259812992770201,59.2304345789972,7,10,1,111383,11703.746070518097,1294.4623454932662,25.99731262401704
103348,-2975.4336099904394,-24684.419254111566,15783.611396055152,16198.785619565795,2311.836953089239,0.0584644065849258,57.38858692698507,5,7,1,108022,27647.74465860036,1483.6327707012642,45.63137742930162
103349,-4531.7169689816365,22103.507713574792,17800.666751850556,6998.174337378703,7899.379341185585,0.10433684172243142,43.4763749528706,28,30,,,,,
103350,640.9873444789991,-20024.749707865198,15916.05946094625,-1599.0997064771545,9263.779098828096,0.06040583677074334,55.58239160941073,11,27,1,109921,13222.819616808185,1818.5599769076562,29.06206939057376
103351,6922.400951908243,12968.215301325545,-1954.290992209044,22687.853943468188,9176.035692333551,0.09473500661516324,52.429303285799,23,44,,,,,
103352,-13640.794758006563,9179.126739992505,-4132.246726405909,-19873.905631230864,2998.0921756976422,0.06311829008598825,48.18464836991161,25,47,,,,,
103353,20217.50892408484,-447.4821602899792,-12390.960122912464,-11229.691002644087,8705.049197113072,0.04512233335291345,47.083965694108066,8,16,1,111620,15365.018439228752,613.2022070823878,30.46733096946671
103354,-3984.6798917803353,7261.996337035409,-9150.307392011875,-22439.76596029967,9316.93122108262,0.06916663225264925,49.99648567044636,22,41,1,108704,11955.087487846722,2605.0827820578543,28.340255404856865
103355,-1470.3478072128455,-13735.716006979193,3005.054347164045,3771.779290147293,8234.665182281886,0.14141007096319108,65.61151564290387,19,52,,,,,
103356,-12727.34254206409,-3951.889292846612,-13667.777863342273,20601.184087105292,4620.765630111578,0.08733741910512138,69.89893603883581,18,45,,,,,
103357,12056.275891948557,1565.6289595304224,-7783.713603661967,-6556.593792766369,11268.486240461109,0.09033510510110965,73.5771181092917,17,30,,,,,
103358,-6398.647569280969,-21129.568734895787,4868.550979179563,-3587.8017418370328,8464.782713339499,0.04490757964196231,54.10022281198172,5,9,1,108117,5894.619188482195,1848.0291869580733,18.113972563160402
103359,15180.243205950857,13036.512647725845,21522.081028447545,1094.6636260408886,3437.3041083709777,0.027813326685994934,66.43828853590384,1,8,1,110135,1028.5114096514535,1460.8006341518803,11
103360,7354.602965841605,1843.6152713903211,-19138.019784898854,15093.543674610562,3869.2006805969313,0.05592943850972195,77.16234183149561,1,5,1,109853,18342.03164333148,70.31686902112051,34.118522768528905
103361,18887.886108285973,-1535.0253852561618,16600.661330679897,-18343.569173778506,10117.106538608175,0.08872781663141524,70.33367165033481,18,47,,,,,
103362,-9105.126257607482,454.6010168480898,-5944.750200353843,9077.827104458462,10618.918900174218,0.08444133866755103,65.6056512588726,19,45,,,,,
103363,15969.68316975439,-16417.20795005071,1275.1507974568522,4744.735231860148,5572.641962842354,0.0597710411622922,48.42287257531362,14,14,1,108386,13298.122902885023,1287.0781917275544,28.377801641918865
103364,-19692.679475072622,-14077.09976389367,-17322.962913037452,-6937.81627263832,1405.622838191872,0.05621834039685967,58.4047482820736,21,23,,,,,
103365,7175.580212631983,-20953.61199018615,-13852.938305075251,10368.91746143849,11624.188920657678,0.1519834851325362,48.582596805565544,25,17,,,,,
103366,-17505.80266699297,12730.154983034932,-13027.665249211817,19790.614327799412,5252.475688247487,0.03812156456944397,62.23856942847258,19,33,1,108593,2435.1781298135247,2060.2605218334083,13.2431579774704
103367,10530.649947994774,11240.435389754675,17580.668492222678,1394.593927486876,7765.516748770909,0.0423070823944389,54.309412105975554,23,44,,,,,
103368,11137.801134372312,-13331.622266073357,-10989.750960149486,14187.605620072005,7545.3942901456585,0.05739707646736917,71.18367038477106,17,33,,,,,
103369,-474.02608034329387,-16287.101058476805,-93.5810900163633,13927.348871561328,9168.364806010002,0.12143317494334462,79.6693447729081,16,52,,,,,
103370,-21740.766557736744,3594.7933463111585,-11661.511476416408,-11384.323189096129,4525.596066160791,0.11164316967096868,71.00597080003052,17,36,,,,,
