id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
13705,-21057.94974510355,-3045.9683685607197,7292.827954144661,-16950.278815563543,9830.131285938309,1,10222,37.296357296783754
13706,21427.17709011258,-9928.1945208462,23633.55233795415,-7823.7607900738185,11178.34782359539,,,
13707,-9749.98511637673,-16490.738113151325,-8002.407033609365,-17183.16212971177,2337.863664032628,,,
13708,7018.0267945903,2472.685500550713,19317.341809926802,12817.928714167865,5485.163874443263,,,
13709,-10954.465420869203,-9396.947947160112,2211.296393828703,-17478.90166459225,6324.437080000585,1,10801,0.8436292107935515
13710,7228.932234813234,19121.83961945239,17426.891682754584,-7684.178721829445,11359.386603018347,1,11872,33.47105929711324
13711,3012.225325668216,-6177.3123160917385,-5429.669200072596,10070.014688278781,9346.687488899484,1,11660,6.660550663881622
13712,-23286.0419765577,4102.38922968537,6787.408248883057,-23556.41823368351,4643.7411772752785,,,
13713,-12987.211732223019,-16243.593557118518,-17534.551940998965,-6695.595906130347,2362.1361363407086,1,11349,1.6477754747895688
13714,12966.079916574075,-4663.432447662868,11229.503294234564,5169.919432341507,2442.092125086149,1,10395,34.206925976346156
13715,20630.08803609851,13800.08651968908,1409.3778516898747,23974.862089964707,3905.9224043402137,,,
13716,5167.244765874213,-10044.01374994301,-4149.027300886326,-4302.8791116575885,10097.684686782417,1,10172,49.10080095004014
13717,16720.05066681739,-13563.90494548384,10189.167574207488,11175.693830869823,1455.0754513889997,,,
13718,-1957.9156965604743,-6051.768202800446,14131.11468808839,-12551.733756252843,6149.005662431943,1,12880,25.887953783530975
13719,-10968.159695330116,11831.993547947015,-2618.083864578457,19481.77995181686,5459.586258183409,1,12464,25.151150883175433
13720,195.13292284922863,-6939.021671628387,10165.587144236932,11649.751964902644,4259.431072688883,,,
13721,-14781.485050086036,-20076.97227117266,-24038.595218244605,-3690.6651513692705,6657.789146426581,,,
13722,1532.0916543391286,-718.7881863575785,-24128.13082992337,733.3604123224868,11081.113750466733,,,
13723,14962.931537192722,-18894.992560855135,3055.3886547641778,-23814.403078991163,9403.154310605865,1,10204,48.683642608260925
13724,17689.84504193868,-8370.05776859026,14565.260542201533,14635.513345992731,10333.129537257597,1,10393,11.835927711228578
13725,-10446.377644193728,-6870.1424136006535,2915.193423811019,-12700.631556814156,9871.979678866053,1,11675,16.519074491459833
13726,9669.455750827641,11429.357544528699,10449.501082465998,1535.7687027192442,5332.142058807567,1,9968,0.6980848527300623
13727,-13881.323002713525,8751.616424157604,-22973.863539662303,-4978.659258715983,8930.430459903286,,,
13728,5184.229356833654,671.3053461708296,13506.893974511397,-5267.313420742008,1613.9224044425616,,,
13729,1625.770357299396,23772.97474389799,22592.807733474423,-2729.1402480504876,7683.381901274417,,,
13730,-3008.472811222611,3178.876802698567,7321.282677649466,18388.673707154587,9046.74568680621,,,
13731,-22862.716242689585,1382.6917801761883,-22144.90146725964,-5541.203303701564,2758.403962502178,,,
13732,5418.182083081581,13584.693794868748,-6360.415154322396,-22470.035274391303,5989.293873261804,,,
13733,9385.06129095034,8856.333413528191,-7976.412126264022,3963.55212989933,7118.0752283836,1,12345,23.66632610477609
13734,15235.118182792343,1277.8039108467856,-13643.288027844925,2627.4697724048347,5168.956148314153,,,
13735,21257.841402347032,-4810.412420853456,21759.609864779588,7049.977642848902,10773.170838015696,,,
13736,-7031.470277136847,8363.565940036948,11721.663226052093,-14160.265576117243,6254.969745143742,1,11848,40.356428554330705
13737,-4366.179907652771,-24108.100073979367,-11784.117056065657,-4808.560458862965,1579.498912079979,1,11919,200.84645656119056
13738,12231.204743869057,1093.1499513101626,195.07313279617665,15189.925066839147,8327.247259713073,,,
13739,-19636.835937694126,-9796.099048875494,-20037.577853955103,6555.263756459277,7115.551199107243,1,12141,32.350278066624014
13740,15532.705980306302,-5599.358467971775,-15889.333168716847,-5481.6145282713005,7247.76994143776,,,
13741,-18567.12854360769,-8359.957394766043,-2503.6958802045083,-7502.545171470032,2699.6124217844995,1,9857,1.8034791311933986
13742,-932.3777900323475,24200.896103464518,-7160.036615722336,3350.2606938673525,8640.641908731886,1,11271,43.73939061332658
13743,24470.19283715076,-406.4739785494203,-10355.604786297674,12595.87197151449,10254.617489749848,,,
13744,-3361.7517570978343,21963.03736145659,10690.890867862166,-20035.197858660587,4692.104314533062,,,
13745,12072.06504723186,18696.98039365867,-5429.889567078426,6028.248673709462,10684.9150327181,,,
13746,4393.547331597758,-14011.934357497335,-2561.291152701535,8050.81347034168,9970.887511490831,1,9945,2.560950759347179
13747,21717.76398623539,1450.6440093204692,-13359.361913943125,-20725.74391032374,5002.307582846567,,,
13748,5011.358190533614,620.8854308407463,9011.253221264502,15634.22426147879,9923.444500222522,1,11326,6.883575850399211
13749,-15859.576021674531,15372.016134663783,-5388.363547106928,2536.1754980555634,4158.095972848485,1,9592,2.1489877244830495
13750,5908.632210291376,6498.429272421079,-20022.54119407844,-7137.819377389926,7625.927822089608,,,
13751,8950.614469918597,-21255.06863385481,9786.075545509484,-2812.5678566365605,3792.0977325867493,1,9999,30.500583035589898
13752,-15734.617390723432,12630.143073933097,9295.08331428872,-2664.5777134346245,6204.022020867615,1,10045,663.0689240010806
13753,15696.794643492263,15909.932851773985,-22673.248208213576,-10506.00289381184,6432.405409960123,,,
13754,9977.283592216838,19849.41734009217,3066.925149858056,4723.486882871093,6708.779027204034,1,9956,285.69481519591045
13755,-530.7351666152317,18716.42716353295,3363.110266965523,14570.425264903366,7782.186910113386,1,9172,535.6665738363536
13756,14098.470922516412,-7033.460024615062,132.56117170138532,-8990.452117303093,6449.485093182553,,,
13757,4912.998153952729,-6419.857905761368,2716.6212506132324,-4577.560517852486,10546.135590273518,1,9825,8.67715277798743
13758,11385.255113009815,19993.547785460505,4267.893996191928,-13091.850183366194,10353.499141875047,,,
13759,3600.0066966267404,23135.886763298935,9961.17148359905,20228.918361283046,1931.7318549903716,,,
13760,-21761.759880938076,2834.0093324474183,-19570.548834395046,-5120.9924588047725,2533.499042533562,,,
13761,-23828.85573162708,-4523.08582420028,-9936.941867426558,5200.786660461868,9744.930332100796,,,
13762,20171.605373072773,7927.8149763928595,-15304.262281054414,17119.628176684702,9425.236541724762,1,11844,51.81127455537535
13763,23737.58544944667,-1761.3767366045577,16081.716965029933,-3947.245658628828,10003.279238449377,,,
13764,-3251.3366148889836,-12250.536255806399,-11487.464048986018,15687.188298189038,6571.22208862265,1,11617,24.61776704839758
13765,-18289.83126843267,581.6668045969382,5165.007370617532,-8297.302915245291,8659.527348239953,,,
13766,-4917.644713813148,-6639.138127307291,13465.666342209079,-9971.850915443203,3593.3796220061026,,,
13767,18616.336356255866,-15430.078846686934,8380.67928070447,-18063.137501105353,7549.12478445737,,,
13768,-5971.156695980728,-6031.607477161189,17169.39887749189,15986.384328689383,8906.977358729146,,,
13769,-12355.943706236432,-16769.251133306523,-3161.485927161284,3510.0999416945997,5442.038510400725,1,11286,16.283253703121773
13770,3336.3039994903847,15861.430999426833,-7518.453812599841,21708.664690848243,5992.299884748863,,,
13771,12076.946301193348,-10181.615939039795,14590.484192598604,17067.116842325428,6618.402282421689,,,
13772,-10526.063385681027,-10638.248730895617,12425.973683657307,2357.029983560209,9495.941692296901,,,
13773,-16673.940593478004,12413.986945200631,4242.813992736894,8476.5468463961,2122.2768887012944,1,9817,7.438649388018803
13774,-19921.512626801545,5530.561257627487,16696.61386580526,-674.2540173245652,2026.8519378512246,,,
13775,-19202.14904184495,1188.476524444166,-21139.1663286784,699.5614469031971,8702.091306815151,1,12507,32.85549492958489
13776,10411.479932642746,2257.172592860941,-19172.83564008913,627.9595060374959,7185.032248968478,,,
13777,-14173.640528059017,16339.514893879532,-1155.708384741356,-16907.205310085876,9316.190677337305,,,
13778,-10499.282803101467,-5259.473402300442,-7217.05922623922,-14781.596729278395,6850.367165479913,,,
13779,8899.4760118478,-3961.329745645042,-20454.813981406405,-6323.23436995818,5457.898623220284,,,
13780,-6551.227301924751,-9519.466916367852,-7856.983205553148,12010.11623140418,7631.825794239026,,,
13781,-11970.279288267588,2803.1754857241176,-19904.988346333346,-10248.055064356187,7564.66303829357,1,11024,43.455555963538245
13782,16506.35673807306,11785.754954328731,-6959.99659089433,18545.11109597804,11294.289532987692,1,9070,117.71078642859902
13783,10714.630569744608,5199.1860613348,14081.247913000348,-12503.645390332618,2691.618845300427,,,
13784,-9807.016582165701,8787.696198807098,12490.270362947813,12480.273148302273,10309.94217065114,,,
13785,-2250.2887423366083,14076.005346792299,-359.28167928486073,902.2523964245484,1717.8687790547292,1,11619,6.501948018031953
13786,10211.286049862698,16766.78725298543,5756.476629720488,23625.859438754487,2709.780259693181,,,
13787,19464.381056776052,7076.323127448781,-15405.088189005788,-5941.123895199769,1667.219676222076,,,
13788,9739.134380326985,3663.2502300482993,-9110.855968686565,11003.751644228214,10521.790104469183,1,12740,47.836591704923194
13789,3564.72755519941,8317.428874279467,6046.793968506314,20047.157524334245,8070.119230962598,,,
13790,4471.281808655549,14295.119234871629,3327.9992347355474,-20174.755789892955,4888.5330662052675,,,
13791,-19321.173144650224,-7689.965263453043,-20811.716069037415,-8560.648377552578,11707.416440968766,,,
13792,-5427.06409544071,-21462.029426333702,-17526.977973237917,13264.670620842611,8540.257450291541,1,9420,28.633777616836596
13793,15560.421767744483,-7754.76265399938,-732.638557225895,-17017.316990025294,2225.660429583774,1,9472,532.2152451258019
13794,19011.124943174276,-6105.8276786382885,5355.211220458412,-9692.729529758843,10806.811930086516,1,12832,42.499115863749466
13795,13599.913763752462,-2463.3672696562353,19059.708580418905,8922.264988851777,3082.6944887062164,,,
13796,19927.595727533095,7490.861253055093,-3084.8079401767463,-22462.13853670227,1412.9203392982204,1,12503,3.9788219591794984
13797,-13919.131906325338,-17816.163315955942,-21382.992762666698,9805.807358507904,5374.851387581427,,,
13798,13285.430244643176,-17735.006551760103,16908.06756796623,14528.203799243027,11740.305433574633,1,12849,243.14788642074382
13799,18819.923733923577,-11632.203083656217,-8671.729832981167,13114.333519711261,6422.697232707818,1,9010,61.74695110598168
13800,-20653.061568132147,-11212.123205948932,-20900.99630052406,-513.4222285672731,1584.9325130631087,,,
13801,14256.673823537443,-3124.675349824789,19311.098262018466,3096.7541027188854,11156.757249047196,1,12423,24.175784606186426
13802,2559.8746235933613,5441.42241244495,-12445.10963217616,5351.835124776604,6387.525899098045,,,
13803,6397.861557828681,3888.0528973925175,-10150.628925439481,11406.538328486844,10807.363783304885,1,9560,44.898545763790025
13804,17043.12895818697,-2914.759976517671,-15037.723413981963,-4268.547536817041,6401.16365731988,,,
13805,2291.4426152810192,-16496.165879119617,9158.580815025074,-7130.058955232747,3849.234944590417,1,12764,11.580902611578495
13806,-4489.435554071009,-24318.671689429393,13075.3128944005,-21249.666275922173,11370.998640031814,,,
13807,-15186.085579738152,6682.321314585028,23328.170897307646,-6004.707378484753,11225.546309850468,,,
13808,-16457.82900694354,8624.318641083199,-11833.153954455061,12440.846817554171,11541.50919792637,1,11415,13.594391346619886
13809,11978.084462518775,8416.504854827203,-2577.2679061914205,-1386.5702757711479,3961.7507904366726,,,
13810,9219.672706291523,19884.80513799421,-13932.843692221259,-12177.61146917754,11777.07482309038,,,
13811,2071.2457406405592,-155.3939840695748,4162.225156495024,-5601.821026177899,9173.456022773387,1,11951,12.17464719983218
13812,12617.518650231148,-13696.816254403233,-7445.99719699534,-9546.029059552697,11538.235902931863,1,11565,31.09930716625422
13813,-2526.014166403107,-7653.063656931143,-2151.5993284515353,-23915.726320417736,5024.42987472532,,,
13814,16939.65429452039,17409.36595583732,5149.713236003394,19663.106356867786,4285.782405340624,,,
13815,-22431.654059098182,10699.694882891024,5839.910740486583,20465.26562426469,1628.8029584962937,,,
13816,-14073.783372736103,7502.006167616022,8795.336765557193,13384.72948524321,8742.126707499556,1,10745,316.66492922601265
13817,1307.008419904898,14832.777920192813,10596.797775420273,-18174.396294186663,6419.929800877058,,,
13818,-1626.6730011476066,-19811.4449057952,-9079.568976042341,20696.938016316715,1617.8671955441962,,,
13819,17285.925582099087,16033.361050269566,16398.235358367412,-11942.719322972189,6245.225648704431,,,
13820,-3078.999644506024,11539.858567362236,216.88389016479414,19418.56618826602,9754.651640199727,,,
13821,23054.78341814976,8691.66999766953,3654.398784839508,10037.647622821358,3095.006445390067,,,
13822,60.356551637996745,-2798.461988956151,16527.97870066636,-9539.083609713134,7553.540804312001,,,
13823,4123.39565893335,-5819.692514268449,14633.478482891442,1781.5808729181044,6054.663550777622,1,10835,46.789804453052966
13824,-21427.580981255905,7242.146683934454,-3858.645781510546,5082.317977639428,6579.613924606963,1,10303,528.1816379455477
13825,-20133.284041675048,-2365.5793323528087,14.997820920638333,5976.200893082911,11082.012755377085,1,12300,11.28002009488955
13826,15943.35053910147,3623.3115469061013,1221.0648157319665,15505.830322043621,9760.547369665479,1,10247,51.528277004999836
13827,17228.178084345025,-2748.498018206301,-23352.657502852875,-6922.0968908129835,6416.100105666687,1,9356,442.12584064171006
13828,16630.992555761215,-1613.4170169233512,3307.904988529892,-11252.963432561863,2490.2390036013903,1,9600,7.557337639681691
13829,-7870.004856567219,15745.562005379907,2000.5198224276028,11089.35333521536,8933.189843146938,1,10308,4.1895483134030655
13830,-8722.234338886103,-3572.961708658855,7994.755019990327,14209.958763857176,5285.694197233666,,,
13831,6544.783210421479,-9320.178046282417,7258.587660766487,16968.308798302,10380.98407739939,1,9026,14.179635936881823
13832,24435.784501257076,-1163.6419220310781,14443.28690758274,17120.486518206104,2569.1887001129835,,,
13833,536.1109656746921,5987.747905318774,-16294.020789363922,14791.526444814044,7958.481828015347,,,
13834,21424.86858603736,-7636.162888825991,-11977.277414456956,4723.85136193873,8890.831086145296,1,9958,223.86532820591492
13835,-19567.370268880502,-3732.401003958563,14972.98925848573,1639.226020278551,9048.23839820227,,,
13836,7226.360985053965,11497.74924550148,20869.51939545635,4378.647675464832,6651.751048224718,1,12467,30.4649677598145
13837,-7909.641387154421,-12863.1324322738,-6182.362237395384,11049.542934816527,8528.839508931414,,,
13838,11979.624560314274,-15888.659172170239,-21383.65145013832,6095.2192225851795,4736.219253067102,1,12008,528.9457745195341
13839,-8719.940220676248,13013.341433133333,-4092.711302519947,-14455.123024177725,9050.470132990042,1,12526,38.719497398898966
